date,open,high,low,close,volume
2021-09-09,301.85509290474766,303.5221529654815,298.70362152691195,302.517333984375,11611460
2021-09-13,302.51731070397375,306.8562773494324,300.4620107140196,306.3538818359375,11177578
2021-09-14,306.4680948231367,308.61474726238316,306.01136144784147,307.58709716796875,7322676
2021-09-15,307.83828340940283,310.82988133008536,306.0113499767061,307.8611145019531,8290832
2021-09-16,310.46452700973697,310.9212604073239,303.72770939532927,305.0293884277344,9315692
2021-09-17,306.6508099337027,308.02101010699573,302.70005494999015,303.8418884277344,10815562
2021-09-20,300.4163322247199,306.2396818801592,298.42955349299143,302.5858154296875,9092860
2021-09-21,301.67236562802674,305.5545989479938,300.1194611493238,304.9151611328125,7367102
2021-09-22,305.554624567346,308.06665810265304,302.8142243470111,305.1664123535156,9583304
2021-09-23,307.3358403675922,309.20843569598134,306.65074043621263,307.9752502441406,6462586
2021-09-24,310.8070665854308,319.3251553141324,308.2950329833443,308.9801330566406,24253176
2021-09-27,309.688021395385,309.8250358157372,297.3333906908836,298.6579284667969,16798164
2021-09-28,298.6579261444662,298.6579261444662,290.13983866000916,292.1266174316406,16224924
2021-09-29,287.71917151696937,295.2781026768024,286.5316481134631,292.6518859863281,17679132
2021-09-30,291.738414641835,295.3922812831417,288.9066624194642,289.6145935058594,12027918
2021-10-01,289.9343496631604,292.19518551329963,287.83338722519295,290.59661865234375,8417708
2021-10-04,292.26368328304727,293.95357438509836,290.45958096613134,292.7889099121094,10494244
2021-10-05,290.68797765308307,296.648342940501,289.5918063436937,295.43798828125,10912148
2021-10-06,297.05934855517114,297.0821796447431,289.75161577769376,290.3681945800781,9673198
2021-10-07,291.85263581781555,296.2144341110955,290.8935068508219,293.65673828125,7448686
2021-10-08,295.11826847405814,304.892345544655,294.5930139651091,301.9692687988281,22091966
2021-10-11,296.39713571450636,304.32144879202565,290.0256994196144,298.1555480957031,20422932
2021-10-12,297.7901631438024,302.5402014366907,293.47402713637484,301.032958984375,18680432
2021-10-13,303.72769008876503,308.15800933910253,299.61708977177426,307.1988525390625,18925882
2021-10-14,318.343164295179,337.9141783812601,317.4296975396692,323.4814147949219,118377606
2021-10-18,328.3913184230115,329.21343297722336,320.8095550454652,324.1665344238281,21198892
2021-10-19,327.5234507620337,333.39249061679067,323.36718872434335,324.98858642578125,21865148
2021-10-20,325.9249621184139,330.1040841231297,317.77228160313734,320.6040344238281,16108782
2021-10-21,323.8011257366042,323.8239568295694,311.3551415002068,318.0234375,15916912
2021-10-22,320.5127081290704,322.22545861782567,309.77947173287066,311.6749267578125,10758302
2021-10-25,311.8347081021357,312.4969770634307,301.8094050638085,304.96087646484375,17621916
2021-10-26,306.49092240060196,310.03060601853457,303.7276910871227,305.1664123535156,12193966
2021-10-27,305.1663918604048,308.0894685063906,303.01973958994,306.51373291015625,12631178
2021-10-28,306.46809721583435,306.7421260924338,299.1603631540559,300.0281677246094,10357542
2021-10-29,300.64470609790993,301.1699605634948,294.25043965602504,295.39227294921875,13522634
2021-11-01,297.3790987910614,300.0510058460571,295.734869739367,299.36590576171875,8802466
2021-11-02,300.0738265412194,301.9007600361431,297.3790884854898,298.6122741699219,8079378
2021-11-03,301.1699955762289,302.2889700322144,296.9680429934171,298.0185241699219,6871182
2021-11-04,299.1603371209614,300.370691620335,295.6891748943963,298.56658935546875,1565810
2021-11-08,298.22405572932075,301.90075373576707,295.7348533190759,300.6903991699219,9504460
2021-11-09,302.85993883095057,304.2986603457809,299.9368614839138,300.73614501953125,8284130
2021-11-10,299.5714208505745,300.9872831105447,297.5846140159548,298.0641784667969,8091390
2021-11-11,296.7625055740467,296.7625055740467,290.8478028887476,293.1314697265625,12067796
2021-11-12,295.9632263292381,302.5858602517288,294.9584073311568,301.46685791015625,12126506
2021-11-15,302.15197718251113,304.1844464012417,300.14236693536645,300.941650390625,9435996
2021-11-16,300.7132311466244,305.4404098910447,299.0004811846186,302.10626220703125,11327094
2021-11-17,302.10626776590414,305.097865512563,300.5305321965066,302.26611328125,8854994
2021-11-18,302.9969405048092,304.1616050679083,294.70721836859764,297.5389709472656,7842498
2021-11-22,300.53055468027026,301.6495570017787,291.39588736476054,294.15911865234375,11582434
2021-11-23,293.54253361587627,296.3971170922311,285.93791208415035,293.58819580078125,9134924
2021-11-24,294.27329956034004,295.780514079577,289.1578803305973,290.7107849121094,7985552
2021-11-25,290.93916898244606,293.1314836757149,289.1122354252565,290.8021545410156,6661362
2021-11-26,288.65550685991144,289.7516781632617,283.0148605585407,283.83697509765625,8277074
2021-11-29,281.5989539668294,289.0437023295743,275.84412465005545,288.01605224609375,10376060
2021-11-30,288.0160566163606,294.821395089833,287.9703944293412,291.0533447265625,26850200
2021-12-01,293.4968716334161,295.02694524920156,289.22642549494674,289.9343566894531,9453644
2021-12-02,290.89348709349434,296.00887840575075,287.2852824116927,295.4151306152344,10210456
2021-12-03,294.47881933622324,298.6807716163402,292.26367380019167,292.6518859863281,13405010
2021-12-06,291.0533307505379,294.227633146165,284.6134015896303,285.22998046875,9409906
2021-12-07,286.82855781189164,289.82015582517624,284.544890950332,288.83819580078125,8557090
2021-12-08,291.8526297287146,298.2468970467146,291.5100796938217,293.0858154296875,15360658
2021-12-09,293.1086660383487,295.78054533768807,291.32739458759244,293.77093505859375,6865604
2021-12-10,293.2913420786005,295.0040922008143,290.0713495474048,291.51007080078125,8525212
2021-12-13,293.9079217700308,299.86828663616245,292.4007072337481,294.7757263183594,13123680
2021-12-14,295.0497442637428,297.74448218095483,291.9667941495319,295.4608154296875,8609412
2021-12-15,295.36944778463874,295.36944778463874,290.18550780346146,290.66510009765625,7123544
2021-12-16,294.13630098905753,296.8310391208859,292.0353385612817,294.2733154296875,12437240
2021-12-17,301.4440546998027,309.1171705168022,296.9223827285875,306.37677001953125,104600018
2021-12-20,304.89232221994814,309.4368243297429,302.81419118910634,304.16156005859375,26298202
2021-12-21,308.75176512031607,318.38882829509976,306.46809821853856,315.51141357421875,27362096
2021-12-22,317.8407576819101,317.8407576819101,311.12677168693887,313.15924072265625,12327754
2021-12-23,315.19171289321474,320.6268515850467,314.73497948639846,317.22418212890625,12944908
2021-12-24,318.6857131902611,320.8095345399532,315.2145506824387,319.00543212890625,13182426
2021-12-27,319.6448535141134,320.1701080660806,315.67129530174697,319.5306701660156,10188656
2021-12-28,321.083573302274,323.1388735581207,320.42130431114236,322.20257568359375,10158044
2021-12-29,322.1112209689455,324.28070455576216,319.7362017827558,321.4032897949219,7898416
2021-12-30,322.04271957987294,328.802396419407,321.5403239743811,326.1533203125,18087350
2021-12-31,326.92974824310363,328.29994838484066,323.8696290178655,326.7242126464844,8549558
2022-01-03,327.934584020407,331.9538323996157,327.0211172125507,328.2543029785156,9280810
2022-01-04,330.10402825898126,330.2638737805451,324.9886091706509,329.5331115722656,10228800
2022-01-05,328.84800868846355,329.23622088133766,321.0835418166526,325.8792419433594,14711264
2022-01-06,322.3624001844577,325.30833593430015,319.6905211769216,322.3395690917969,12883220
2022-01-07,323.3672533819396,329.53315439981554,323.18454886772895,324.9658203125,13120326
2022-01-10,323.8239657643379,323.8239657643379,315.14603156190856,316.7445983886719,27537820
2022-01-11,317.4296855944375,319.0054212637539,314.68928543103226,317.0414733886719,15487458
2022-01-12,319.7133585554898,320.5126419518785,312.04024352551653,315.7626037597656,23460682
2022-01-13,302.90551941481493,304.1843670341959,295.96316792516353,296.762451171875,61505934
2022-01-14,296.5341846607335,296.5341846607335,290.71083332546306,292.2180480957031,26514548
2022-01-17,292.0810245562079,297.6303468067823,289.1350883969746,295.3466796875,20457876
2022-01-18,296.37426307489426,296.8766585771551,288.26724662913347,289.24920654296875,14329980
2022-01-19,288.198763830557,288.49565167935657,282.7179632505781,283.699951171875,17382766
2022-01-20,283.47156315803596,284.27084651582663,278.8357085321333,280.98236083984375,16827124
2022-01-21,279.06096444325055,279.5184414341411,274.8521705426213,276.79644775390625,19646694
2022-01-24,277.0022983692557,277.0022983692557,260.05278264141884,262.0199279785156,26150716
2022-01-25,257.330831772383,261.67686359787217,251.9326083525277,257.4223327636719,34712370
2022-01-27,253.89975671650018,254.76897425971796,245.75667100444352,249.2106170654297,31351744
2022-01-28,251.65809703872236,258.4516475256847,250.07982366056814,252.595947265625,29899780
2022-01-31,260.3043880719008,262.77477480419583,257.35365612004216,261.9512939453125,26252174
2022-02-01,265.2909078283597,266.4346002609321,259.1378369566846,263.8041076660156,20920202
2022-02-02,266.2515981246014,269.91141390638285,263.04925931554266,268.9964599609375,16368826
2022-02-03,267.4868039730445,269.3624484795502,263.5753812588271,264.53607177734375,14082780
2022-02-04,263.9641928862525,264.3301688517461,259.8697687119871,261.56243896484375,13633558
2022-02-07,261.6311159556066,262.5003055304931,254.1742182759772,254.814697265625,15091358
2022-02-08,256.8275622804348,258.84044403958166,253.64809200019374,256.30145263671875,13953814
2022-02-09,258.20001005319216,261.1049776102519,257.69676863870046,260.2815246582031,10207476
2022-02-10,261.8598553895834,262.9349152093879,259.0234923031059,262.43170166015625,11603824
